source_id,phot_g_mean_mag,x_rel,y_rel,z_rel,dist_T
2957219299811238400,6.167793,0.022540087411921924,0.5292243655431735,-0.31740644840091675,0.49595318044886455
3046582725837564800,6.1679025,-0.4350144512776159,1.3815610915206997,-0.3530630359474081,1.381563589174015
788862832304862720,6.167954,-0.08878251033254243,0.09169034901733693,-0.03936484490678725,0.08832863252982659
866364005333870976,6.1679597,-0.06349098663759793,0.1718495681284557,-0.06521662198087769,0.10187363739371895
5640565607657897728,6.168385,-0.03648995576777507,0.09233959060142773,-0.11128744310047227,0.012164267286998494
5243148298024785920,6.1685133,-0.12181273313800131,0.138770334340811,-0.38450091393707864,0.2992551934801525
693596059633508608,6.1686907,-0.13974133277908524,0.1733712775369292,-0.03846895007473758,0.1561970329218372
171678540131953408,6.168822,0.012256930672631814,0.18719994450954638,-0.034097725251096556,0.1319870618055125
2922331349186533376,6.168859,-0.11689681858325254,0.42752772059440625,-0.2623516805372884,0.38755653263546214
5377412961426910592,6.168949,-0.06517610772846388,0.08469072527798549,-0.14267305529713997,0.05154367070263266
5532683897561206016,6.169054,-0.25091958575529705,0.45965597885155507,-0.5344905021802016,0.6117744042479459
1938019364284576000,6.1692123,0.028613917745944243,0.0731216726592664,-0.04486643395599752,0.08470372366763156
2157500993499556096,6.169439,-0.02332431018499973,0.028620019298923674,-0.009712908034772871,0.11045470477771102
2388538245106801280,6.169473,0.03780912171768054,0.0757645546195895,-0.13169744105336306,0.07345448093013149
5926350154581350528,6.16956,-0.036829386130615586,0.04635551340005472,-0.15083792841554666,0.059869817983642264
1531002291651620864,6.1696115,-0.3194053530492117,0.01561657055991407,0.21012253944371082,0.4332135643283888
461798461381854720,6.1696978,0.0699831483709768,0.20725230245912768,0.15615470339201656,0.30548695077782817
6237638526481130624,6.169713,-0.11542602104307098,-0.034890516583896275,-0.17727772509339512,0.16339781853549865
3366718833479009408,6.1697664,-0.04234575823027229,0.12304505995937623,-0.08909060373636687,0.043718168254764246
1661568850770761600,6.169921,-0.034261090026255936,0.08183226689663771,-0.09608538130076924,0.0100671990954379
5466110667513478400,6.1700573,-0.11877121088948087,0.12873977362155242,-0.15556839080860668,0.11142640768357795
836222371526960896,6.1701283,-0.1411711896668601,0.11373715492906733,0.03960138458744844,0.18467658541249124
6358121808060330368,6.1701336,0.01824417074377432,0.05688654903285161,-0.32233530130936283,0.2243753891382995
4614607631277672448,6.170186,-0.028619345881978852,0.0953295517229781,-0.22801987630388915,0.12359942671673602
285645737849125504,6.1702156,-0.015917060550773868,0.15232373043525022,0.02512431488737668,0.147503752565637
1933246354247214720,6.1704473,0.15479823199154244,0.010972036159048376,0.06682043232352952,0.2627502567170622
2891033956859011968,6.1704507,-0.02660442537892109,0.33401852436851875,-0.2609131509982883,0.2945447374779715
4517992926089982720,6.1704974,0.0031101505615779533,-0.03734107854177342,-0.06079095254175669,0.13348925757792252
1184759757870424576,6.1707907,-0.15301897850480617,-0.024451055773918345,-0.06674915214463388,0.16845197501418285
4408906185595207424,6.1708813,-0.12610598125087014,-0.11651833074005258,-0.09911856647161585,0.22257475540706656
6619138584228669440,6.170936,0.0207578845736693,0.058556166542768046,-0.13310311585171955,0.06351865542529565
3030186460548751872,6.170937,-0.46809721317876374,1.099197486998581,-0.38750477995682286,1.1410311509708497
6498949078411818368,6.1709914,0.09613252938775732,0.06384297039892003,-0.2913078675080407,0.22600475137022044
6121891150715463296,6.1712246,,,,
4103425674675501568,6.171235,0.026880446757225156,-0.24690796958556097,-0.19519933449100937,0.34787595290006923
1427435133900756480,6.1713204,-0.04932842986764285,0.02907356040956368,-0.019377373837933698,0.10357655920340725
6368368775395418880,6.17137,0.008945729893997594,0.048053614135601073,-0.32165799236313175,0.2231558034634966
4507040656411082240,6.1714187,0.019888764207693133,-0.13208760254222543,-0.04972943299230236,0.22873459515001932
3449874726090977280,6.1714606,-0.030401571595845955,0.14841317224232436,-0.0662895200638171,0.07495342998007885
148144799407843200,6.171467,0.0069730796951312755,0.18513515701650918,-0.054290904797428916,0.118857283964305
596323846472099328,6.1715765,-0.12143650959764078,0.19364281850693793,-0.08485044348890426,0.14398012066484153
3464333613231459456,6.171582,-0.09755558874188756,0.08612020552181661,-0.15231948441526388,0.08248018589721964
2478133530644396800,6.1716166,0.031195602249602095,0.1077230229762802,-0.11416538864424189,0.06628051615618744
3402775049570510080,6.1718416,0.007904935126194914,0.41303064991591254,0.01866382023558734,0.353347984467251
357933576495656576,6.171899,0.11316470083129257,0.1625696283051097,0.09171127216404629,0.255596401452824
1949310940686716544,6.171928,0.06800965263209836,0.019111370457571372,-0.01985755346265082,0.14523557369703774
2147245058273757312,6.1719847,0.001220131724386602,-0.0787666613416711,0.12238445605988671,0.2814372536206454
5567794052606311424,6.1720386,-0.03275898577125191,0.17163226908780976,-0.19269517197826755,0.12391842978238028
1673618639217888640,6.1720915,-0.11413036616334564,0.030564242632082156,0.15296812014154945,0.27650240558019124
655471902691036672,6.1721888,-0.12582187762075364,0.22319067958198863,-0.05755865793632307,0.17530852265985597
4102491295900281088,6.1722546,,,,
6032138050928756736,6.172278,-0.11070984590149516,-0.13788606500051837,-0.2355722416038057,0.26997503372274967
2936640943266685568,6.172422,-0.04372055785892107,0.23570443337789332,-0.17151621303540038,0.16606140379144124
6096524382383054720,6.17243,-0.042340146834718026,0.07594378699456802,-0.11971246881287577,0.02090211263344337
918107434852949888,6.172532,-0.03928284259654266,0.09645252130455381,-0.08924408278593904,0.021938189047757205
3152243731679226240,6.1725893,-0.11161404948388164,0.24159880514166718,-0.06461014706327381,0.1818026150022638
2536783508094602240,6.172615,0.16469304064055343,0.1272939995356851,-0.10571256085125884,0.19948186356324765
3110816328271307520,6.1727805,-0.055506387026804396,0.15178481760214502,-0.10404892817369264,0.07222648460073239
2930605930106115840,6.1728315,-1.110116122923545,2.866974184930259,-1.1334741585725392,3.1572580439729108
5027189851953932032,6.172863,0.11044155581514567,0.1248418545155818,-0.20187261169999965,0.1754846046587809
1962872695061191680,6.172909,0.02765826755970865,0.05291011868016943,-0.0386977429659692,0.0932656270355813
4303545483874313472,6.1733685,0.31990902275674116,-0.5989402040386956,0.040018339852178425,0.7811309284339346
998405112627338624,6.17339,-0.038115498322376144,0.16367490926606929,0.01797656785739503,0.14659161696798273
5229049432218551936,6.17361,-0.06860751995424506,0.10119670586208798,-0.25154576784697935,0.1525437622689734
4168881422863453568,6.1737957,-0.05882344811832119,-0.32143477120456176,-0.15543540288792745,0.4097660914161274
4561913811396543872,6.173929,-0.15766149696980256,-0.4149094934324682,0.08998976011221141,0.5507929765747989
796225574484471040,6.173967,-0.27750571697049564,0.23804937844204813,0.10308733128530045,0.358004292538851
868219293766831232,6.1741247,-0.08496054938073976,0.2029737813712672,-0.04606317146443549,0.1434841185333182
974396039284854144,6.174334,-0.07817511772482072,0.22462158880662464,0.045645709839141596,0.21144377078409124
4405625380337801472,6.1745124,-0.07503733843097515,-0.005640370415643109,-0.10751891280961713,0.10048768301685763
3285218186904332288,6.17452,-0.020409054416075684,0.10389285706741738,-0.10255323946366138,0.022074817446042238
6080644380758638976,6.174549,-0.13639084432864615,0.046237732923027144,-0.2457668842131379,0.1804935969409179
1802747243295833216,6.1746197,0.04402911729140263,-0.028782018641945947,-0.0765822657128235,0.13804950066294389
3304795060157488000,6.1746254,0.08388797935731704,0.29044883220830464,-0.05265820356185194,0.2413770343581256
5577211335339622784,6.174647,-0.10327854469586065,0.44238006514502815,-0.3882635564448673,0.4625320747248286
4159661090161958144,6.174657,-0.017111361627630876,-0.02473408072822615,-0.12042716774937647,0.11078140613556048
101580688130237824,6.1748075,0.03230492458912984,0.13172286207047978,-0.0708821340545373,0.08549857730188193
5015967957105600000,6.175292,0.1777791281051169,0.1632363212734344,-0.2523884625202616,0.26682375392416247
3873337438953244928,6.1753836,,,,
6882115823990790528,6.175399,0.04080392487763344,0.017947050699066935,-0.13543900681586973,0.10169814756112115
397571898389331328,6.1754556,0.23287176331388273,0.17691204230447916,0.1703239873760927,0.3917960204829767
2577061260424130304,6.175464,0.00801326538453766,0.0968887175600856,-0.09959074329118721,0.04050282823388458
2926364529638066176,6.175694,-0.03843593217588054,0.12847658188791386,-0.1235526565582438,0.048764442050642495
5335714395314185728,6.175854,-1.077558531046496,0.19564631919375242,-2.0280342461447853,2.192707722532537
5835124087174043136,6.175861,-0.2407298864771589,-0.3617764559501525,-0.8911787930470721,0.9281407791986866
3126650296443096192,6.175888,-0.31417971929984373,1.7534447538521294,-0.0572353564419579,1.693931326308721
4472514960483512192,6.176013,-0.04398278704891459,-0.18889095400057296,-0.08675025588684837,0.274038375257779
661297080936069632,6.176117,-0.14215806086787983,0.21733148360748925,-0.04272044204033696,0.18482356183913512
558645438416082688,6.1762204,-0.0028901804287028224,0.10039035666213988,0.004353294634754992,0.11377499306160115
5726442791536900992,6.1762357,-0.2857594576444928,0.46483619872353166,-0.21607225171500638,0.4718248617524219
6053289871533720448,6.176349,-1.0797665615678733,0.0186918008474415,-2.3009070282309,2.434840690577349
5648433163104280192,6.176409,-0.27046632198629095,0.322275423210463,-0.2811783925018785,0.38149153985251233
2346989865357424384,6.1764216,0.15995498177169154,0.11904460835160799,-0.19583153996628735,0.21351535372022426
2934241052985789568,6.1765347,-0.04289539545793012,0.12475555017669723,-0.1193204376761365,0.04491092286862408
5608875277358232576,6.176563,-0.04622940554950315,0.14374374481085933,-0.13842160551920707,0.07020838582317036
5337971005484302592,6.1765976,-0.08450625621848439,0.09897011012775073,-0.20804234848100223,0.11752870621306176
5981938640648938368,6.176789,-0.24510336322135248,-0.250842173703116,-0.6184528892814569,0.6497594288682137
4254659616381949184,6.176833,0.05171500978516766,-0.21499661507590764,-0.12900996320024313,0.3110975668625124
5369181158391572992,6.177018,-0.1225250043917344,0.08729533146305736,-0.2204556621989704,0.14799467944093223
2301970636636947840,6.1770544,-0.023465919403898732,0.07550298799884168,-0.007234740678101731,0.09830515889751744
904852749165352192,6.177157,-0.11863092155745779,0.19821969713672602,0.004914598533990733,0.18141492934242845
4577974102870629376,6.177161,-0.014577599124023658,-0.1915379285648268,0.011297241048509737,0.2996249453918
3524513831692814720,6.17721,-0.19807635924077202,0.04239003201263997,-0.15238116149015227,0.17950828837792315
3160759105639512320,6.177236,-0.374383479260241,1.429412577519572,0.18787997515791313,1.4191237701180979
3216418480179808896,6.177242,0.003399771586149205,0.4791388977072285,-0.12449252729886762,0.3968476462297427
5587397485944616192,6.17755,-0.07982153774298004,0.18262659209883408,-0.18528112103330774,0.13645717613999359
471047793709782144,6.177563,-0.0015075649812326293,0.14758169989210074,0.013657235764978876,0.13747019409755595
4245434164028446720,6.177644,0.07953471309680755,-0.05360961916061749,-0.08984130756498288,0.17672170822937677
242889338420659968,6.1776633,0.038507451543743576,0.1731156768235092,0.015233108675823948,0.16447190310961368
6097682722176452992,6.1776886,-0.12839906050390382,0.022232889692858582,-0.21510542879363329,0.1601390360712067
1195584724724096128,6.1778555,-0.10395770597535446,-0.014823090149809204,-0.06947951158361955,0.12852675135399164
5596412622307479424,6.178185,-0.1388268747021422,0.25636635430666327,-0.22404287203768383,0.23592215471638686
1487656794503669888,6.17821,-0.3249974352884949,-0.14161160008572124,0.19436513309191686,0.4770162792487303
2903795438566369920,6.178256,-0.01704841741484854,0.25150328225617946,-0.20392541692292343,0.19484150626293495
2414558084699665920,6.1784477,0.06807682383574207,0.08731885688887346,-0.13568187791074526,0.10290304227379703
3605315055728454016,6.178576,-0.11237800407237493,0.04334117734385628,-0.13087615969494096,0.09547538147755848
3610856697411421824,6.1786594,-0.43112018525341556,-0.0660296782301078,-0.2004983467775314,0.4387896371345912
6667619316072090240,6.1788316,0.11720860464016947,-0.1256874266798097,-0.4182281956579623,0.40483967957203915
2291998650288083584,6.17907,0.00806461890343314,0.026194129680912358,0.2751872050529671,0.3864049113574854
5573958979943584000,6.1791263,-0.04692252889926559,0.19978189959950138,-0.19826754743175637,0.14952234271114523
192832697175220224,6.1791325,-0.024607213548221464,0.1441040378624082,-0.051969243377216714,0.08015416128443033
1797435227738208768,6.1791406,0.08866762486919817,-0.005422353374514216,-0.039180205741553134,0.16264478966642837
3106026310164576512,6.1791754,-0.0823683715237879,0.3121190428593537,-0.11474441532200082,0.23405711859504583
6730949055537923584,6.179317,-0.002507124376896954,-0.02763903017024376,-0.19294847063090953,0.1449568880173247
6008025726551962880,6.1793537,-0.07914747377047746,0.009039840147284678,-0.18076440751666084,0.11749971937573543
5461497700839486208,6.1794086,-0.07389023233552247,0.10387680966152577,-0.13284705959720805,0.055557563727530346
92621798667698048,6.1794977,0.25201386360770334,0.2495360049893091,0.0010168952016904875,0.3437127968260305
1805967197465398272,6.1795216,0.12459423341961604,-0.17659145836828968,-0.03849852385970544,0.3103911063397838
4422803050493582336,6.179667,-0.11052639578348458,-0.03904419582947721,-0.10096050249142598,0.14722381044640173
2391424909806308992,6.1797533,0.09788647694091593,0.06540369296882292,-0.15650664430679295,0.13923675627084167
2938735547277938176,6.179908,-0.04453850943127522,0.18260266047160462,-0.14296403419108034,0.10649298671310611
6854626246593473792,6.1799154,-0.02143433727142873,0.07391136700637643,-0.11084641421913935,0.01467227710117747
5355406201837276032,6.179979,-0.2725987141434472,0.18992939660736882,-0.48261939494903394,0.46113616140667707
6114034246789494528,6.1800237,-0.11078505965159592,0.04202956740941092,-0.18107127419541394,0.11869638477073306
4577506638627740032,6.1801147,-0.027219434699046734,-0.17727023633756592,0.005644227195225254,0.2838953029536934
886770219591103104,6.180207,-0.0891526312623266,0.25086370639394184,0.0011351250474625485,0.20620551691261405
4910344128497677056,6.180314,0.04336673563838098,0.10738881220717547,-0.22673906126990825,0.14411371864459446
5869474617129630976,6.180443,-0.21379741818907974,0.014952368463587634,-0.4587262824037406,0.4046210801085337
2803936138967498624,6.180446,,,,
2340353213172465664,6.180451,0.4302937625079381,0.10206379190755153,-0.29275455224116076,0.49752965471900235
2076072811625087104,6.180462,0.11815026431732994,-0.16806622920814088,0.1787866268074735,0.40755359841213495
4078295752276534144,6.180478,-0.019824277200565052,0.028696403802117534,-0.12986103266751328,0.061692951778985226
6253612575011062400,6.1805854,-0.06982943380060548,0.032096263347355616,-0.1297312778594025,0.07006546829774012
2411818960716136192,6.1806397,0.1800209204683628,0.0451970273006829,-0.1573989071845996,0.22003023239405184
5901924435035073152,6.180665,-0.04093143016417089,0.07350700158041534,-0.12237012907274661,0.023153307145339145
353893970774092800,6.180693,0.04830033394220594,0.13865138197321597,-0.004457444989425852,0.13857799103394783
6877646549745634560,6.1808953,0.031239089089838006,-0.01347008371690886,-0.1359000387214653,0.11939765605263991
4253157958461105664,6.181289,-0.016371629140459046,0.01345434306497019,-0.11354694083264802,0.07256355090994686
6364586524115537152,6.1813035,-0.007097744622321031,0.014666413039867807,-0.4454368950672416,0.3482885815771207
5869330546712828928,6.1813054,-1.0386707567772953,-0.2700889539067801,-2.080702718036502,2.2464303198333795
1380675756230399616,6.18134,-0.11084341172976643,-0.08284043157532076,0.05096138476926271,0.24233330110499987
3614734159526614656,6.1817255,-0.13915129321055453,0.015360865733531404,-0.12845135779797093,0.13110411842882103
5968253917100321152,6.1818676,-0.065668489099502,-0.018832882350093047,-0.2000818726420846,0.14468603854389406
3247959139453146752,6.1820188,0.10643104736847839,0.2719942117340606,-0.1257549149527129,0.23310497009053618
3927976741583307264,6.1820354,-0.08387538920957699,0.07131554689525198,-0.09275072964236143,0.056645007374060675
3648146977864892032,6.1821976,-0.33035746905596014,-0.16440802758399742,-0.12953463314651345,0.3906096664530262
339151787588209024,6.182204,,,,
1821596755283891840,6.182326,0.832022645417899,-1.5310068340536966,0.5137788352957768,1.9325823320616677
4184952017953355008,6.182347,0.08537867923529954,-0.2121809211654587,-0.18093529946416997,0.32701903789564474
5632038276500794496,6.1823626,-0.1006218062605761,0.1379474591507762,-0.16011693591275675,0.10446139666506286
4264892839826300416,6.1823807,-9.016979686803303E-4,0.0015824025015282045,-0.10182438702454547,0.08766225128965575
5683998275448861952,6.1824527,-0.472330007659163,0.38008873370971175,-0.27481706871772404,0.5585759173354684
2103449001881575680,6.182846,0.036127181699188174,-0.1682618853048353,0.11938760563252049,0.34414208087231074
5548310466041819392,6.182908,-0.07177307206448856,0.1460832292505601,-0.14964302199160098,0.08699798231733907
4008208517378006656,6.182999,-0.12396684105697783,0.07507469375303077,-0.06139605446125782,0.10389527734504792
549832131164952832,6.1830106,0.011885716835345454,0.15444199602855535,0.18195381815480502,0.29832797780629516
525385349118520448,6.1830196,0.19036801428293543,0.17283863118055307,0.4306606241987625,0.5859292860777109
1982527736716035328,6.183164,0.11412145215108077,0.03048483496605428,0.04992594777673934,0.2183064570925799
2124245680203046784,6.18317,-0.01517962776787961,-0.07418550631955545,0.09363180142894545,0.25442516886322697
1802089151224612736,6.183264,0.2172605941022553,-0.2684986630757725,-0.017530903378047316,0.43954827906011007
3275115152513253888,6.183302,0.09502553970895808,0.26362909532038387,-0.08531040224459643,0.21962140780045059
6608781597011886592,6.1833224,0.07280400655147913,0.046104919487020606,-0.16511214490459108,0.12512427941452875
6443608081206180480,6.183584,-0.0055116400126253955,0.0392658048555523,-0.19795287133836142,0.10618076228438449
5405915841886103808,6.1835876,-0.4807210552558792,0.3703781104873741,-0.7510466429880676,0.8381229710412222
427731158746934016,6.1836433,0.20459353048175127,0.1309110827433792,0.35526956828163236,0.5186883199105671
3927438771159865856,6.183695,-0.09938761188249215,0.07147729991654424,-0.09196518050893845,0.07165223813353533
3067055628047250816,6.183815,-0.08705297793955723,0.18050328238416102,-0.11736010578903679,0.1125935708517568
5908832048098718720,6.1838994,-0.03184252036004731,0.023712647639690367,-0.23762530455445274,0.14583580485202785
2971037824509804544,6.1839023,0.0013842117821737353,0.4771537268058961,-0.22339768445400587,0.41163639471919383
1089876989636213376,6.1839333,-0.06663361373200588,0.13509748401050353,0.006440237048967748,0.12779658677999617
5912778126621535872,6.184005,-0.049907954543341584,-0.12093024262099411,-0.4538467958283955,0.4052271009921548
1753792931176132608,6.184089,0.09897956578812087,-0.08354234045031028,-0.06419331442323192,0.21551945328603925
3441222153694693248,6.1841702,-0.018603935678950103,0.20876425600808612,-0.042236640845012274,0.13993258543641499
4664994332169443584,6.1843553,-0.009703059108312945,0.14417170744549096,-0.23049973399881918,0.1406416695264618
2439978415576333568,6.1847744,0.13477045465958049,0.06652516166956923,-0.1266536726884404,0.16720568433896055
5530317851619425024,6.1851673,-0.05114406724757741,0.10944112466302774,-0.12936193640403204,0.04096801988497202
5853890929569423616,6.1851954,-0.3058169632223108,-0.08657941316211526,-0.753905709869431,0.7255085813129384
5619394064585838976,6.1852927,-0.10101703506266708,0.26831127626619033,-0.1883333560642319,0.2142180683053707
1653382471306715264,6.185311,-0.07379859539665024,-0.021324673104352918,0.25252821553110405,0.3752638170800624
2135122152307734912,6.1853533,0.011869673487247042,-0.01009353836728924,0.019093678579753803,0.16134134266109534
5414293914318134912,6.1856413,-0.32854260759178416,0.23135696641172054,-0.431584942170974,0.46630835304859564
5793326324379141248,6.1857924,-0.05954835362564608,0.054734125548898976,-0.26080055329367324,0.16134221315766747
1093115498055848064,6.1860027,-0.07253668996731012,0.13101062760366416,0.041890886188693355,0.15985062740993836
5146890654915240192,6.186031,0.4171673469050062,0.39198214088637406,-0.24164246659792446,0.5598671928117096
287575483836967680,6.1861124,-0.026270661021780793,0.12238614848680526,-0.025688992896864812,0.08805061637828548
3721126409323324416,6.1861258,-0.05800388442122856,0.07012083098471919,-0.10145199588061135,0.031465688926649533
4301199641461887744,6.186174,0.026584007576666725,-0.031096667451064458,-0.08521478736214613,0.12996114558680713
405203368083336832,6.1862173,0.23831423988273484,0.16009204513947262,0.2670942234001862,0.4649702160207082
6075847035430510464,6.186239,-0.4826817278309642,0.05453362445104224,-0.74840301894373,0.7872658773109437
400665958469700608,6.1862416,0.3439068768719449,0.2237661710200859,0.3728524496088508,0.6225927966011601
6039441213303098624,6.186245,-0.05321319589627303,0.045590947128843796,-0.1328196613187078,0.05294310542201963
5971527094516942720,6.186251,-0.09728658865226755,-0.13226988248136373,-0.27894163680849826,0.2857472757464594
1638750067484668672,6.1864114,-0.03166254290229821,0.06864817155966405,-0.06299237140927727,0.04475487764771263
1567285659971101440,6.1865315,-0.13709399247969536,0.060643518408900796,0.019974883691718043,0.1661605564195626
5351447204084589184,6.1866355,-1.1852164748808511,0.5291745850263744,-2.10494489059818,2.3521087636953073
1935154797191983872,6.1866903,0.05439990056340256,0.062417370420567005,-0.018988279311880532,0.12245940348056698
5525443132449889152,6.186706,-0.14087486411203318,0.20899193147882156,-0.2506497315873094,0.22155348929315313
4838596738473696768,6.186796,0.11023761261854106,0.36114251545917575,-0.40862759667453386,0.434305606610904
3391202861484966016,6.1869855,0.01740557998742859,0.402793543040736,-0.008289925015506683,0.3363071753082594
3945474781944707840,6.1869907,-0.15974700017380689,0.07238225097398807,-0.06872164749851548,0.13515010811418324
6914506680631143808,6.187056,0.020300549870802344,0.023672633985409516,-0.11172323997409833,0.07903214699818144
3275625600786170624,6.187083,0.17752032547226804,0.3397482958941448,-0.07680905042121584,0.3304493414393103
751451124535827584,6.187136,-0.0649432271877694,0.09751204675878977,-0.07748576075353897,0.04633153522609718
5920112212767693696,6.1871457,-0.03669287669267661,-0.1283264977739393,-0.4219986677778993,0.38175663383207603
6121891150717475200,6.1872463,,,,
6684785888040377472,6.1875024,1.7870871172133776E-4,0.019085796156285598,-0.17742325180141927,0.10202323279003442
1280208735939184000,6.1875477,,,,
1684760402859121792,6.1875863,-0.0775075670257758,0.06774672826620591,0.02191633557382383,0.13642134180900392
4264967400467007232,6.1876187,0.008437220291618957,-0.06919559695213609,-0.10990188816047357,0.1582241721183834
4986519775834707712,6.1876516,0.21929486587896604,0.1548834742561821,-0.330415814874809,0.3435485986167442
5131062364696138752,6.1877127,0.21181928639653427,0.2518365213256785,-0.20935350026547878,0.3122850307655014
1124380523508517632,6.187714,-0.062327394395098615,0.10942023987798996,0.04894876548932639,0.1592361322810358
1816758079452231424,6.187741,0.2185694593323209,-0.2480692762999178,0.05003336616704568,0.44298321963571013
6443811319058607360,6.1879253,0.028756973567345665,-0.028389286584995843,-0.3346673084962817,0.2625136871666047
2701125861831057792,6.1879582,0.03974076301916879,0.03426595968180975,-0.09497347267029684,0.08640444485140053
4262517546774984192,6.1879826,0.04658510364830051,-0.16876287026315726,-0.11012627878939237,0.26436463229732043
2100573882055721216,6.187998,0.006009494043394997,-0.0278859767365124,-0.004623687356836187,0.15467637091745814
2609047226202619648,6.188096,0.17898555992157575,0.0019543639026594756,-0.1429634109275091,0.22784897990855063
3016740468427762944,6.1882863,0.019119333078139376,0.47563546992009986,-0.1513366116745431,0.39724457603895763
6120703643800277888,6.1883435,-0.3816040881122761,-0.12156789756169728,-0.4155791322604059,0.5122604397108954
1944905094515480064,6.188409,0.07177708885438462,0.07665880322909703,0.02550293927697503,0.1656616111692098
6640466189231878400,6.1884627,-0.022116264665512766,0.06511285095310751,-0.13457331362108976,0.03613669452784697
1311332925121240192,6.1884904,-0.10832622371777763,-0.16120236358371945,0.04356472842867323,0.2973076945467324
3107635376717298432,6.1885347,-0.08958953040538455,0.26997291212968955,-0.11822485676552433,0.1955355505346523
1728674141358771840,6.1886435,-0.032011615404301474,0.08405991743317721,-0.05658826120318512,0.048382794467988835
96780529600804736,6.188693,0.19557603986557268,0.18776501840047333,-0.007638783300016341,0.2666684085069966
2258866276134614272,6.188694,-0.01415353090412956,-0.027983988686389932,0.17237508324699516,0.29955912885026387
1783620139012904832,6.188698,0.22865474546693818,-0.12203236961876532,-0.012444592611484326,0.3435437545342292
5949258135737290752,6.1887174,-0.10969425440969748,-0.5683743199663265,-0.9189082371417823,1.0462964163914816
3218386949590896768,6.18907,-0.01817840767315193,0.5687440666499729,-0.11403938392721864,0.4847859829517822
4265937891240211968,6.189098,0.04254802206895528,-0.17193253839238135,-0.10225518036880832,0.2662325642714404
3939668845154099840,6.1892204,-0.1290727262171772,0.049987621621714724,-0.06876142635106378,0.11080943849572374
168675739518098816,6.189259,0.02210915102349405,0.16776095531413515,-0.045337040306466916,0.11514718378200593
6830453758330738304,6.1893444,0.05686440279106261,0.0251210156922693,-0.1424024656074509,0.11158635976722771
6434091808072534656,6.1894555,,,,
3466791945137514368,6.189519,-0.1280246841865233,0.08544566437683557,-0.16931647904210495,0.11722266590690071
1618540425290743936,6.189651,-0.04511527750702603,0.07133720143751396,-0.06885295164472803,0.041147449864642326
545370278619618560,6.189669,-0.004335672829986346,0.10465920463677521,-0.007808053055488179,0.10254058673989329
6438898048271166720,6.189683,0.0017330041206740053,-0.011490062807234122,-0.30216205690525855,0.22150843662453626
3445053882999092736,6.1898613,-0.014513122176914613,0.32970952221037486,0.044791465558724125,0.2879918608044925
6176972663179499648,6.1899486,-0.11137126839680886,0.041820820615881556,-0.15591879542300144,0.10489955053171383
225802481047477632,6.190117,0.017264067538576514,0.17912976609097658,-0.022145234055335514,0.13456684635867766
4070030237985412096,6.1901336,0.007728278801933091,-1.1205187590497265,-0.5783511973838227,1.2949428727384773
3268463588201487104,6.190241,0.05532602765375552,0.194549046244391,-0.09701130255170576,0.13976837002723946
5422651164763676800,6.190338,-0.16483167025163317,0.1936431961672985,-0.2905097319987239,0.2541232360957091
3305748130578989568,6.19043,0.019033085038933303,0.2028012180961783,-0.08169055595422069,0.13046239059992312
4858547926715679104,6.190441,0.03965111559663252,0.19138088855735044,-0.19819859996065875,0.1582727862332466
426676142984247808,6.1904697,0.04343388161705547,0.10297079216701341,0.03434913331942521,0.15860479852887943
3979226627820659072,6.1907673,-0.15883065331255905,0.09825581266834113,-0.05665630996212847,0.13822640446205217
4813785605758514688,6.1908894,-0.024356093682130386,0.107082498158141,-0.12598830358327043,0.03162511277283
4596268876840033152,6.1909466,-0.05428298580088528,-0.36901619765554694,0.1441365781807749,0.5177033752258969
2163751614044043136,6.1909857,1.1687762301408982,-1.1358689052264312,1.6954618793324914,2.483385699802828
1953356353201854592,6.191121,0.1632695885327658,-0.03770328857392008,0.08372438068191873,0.29636314208212317
3005932303485760128,6.191441,-0.04110812703983557,0.36151381934988747,-0.14542904528514333,0.28048251431049986
402726340181498752,6.1919794,0.2808692856992494,0.16962022406087163,0.273217807367062,0.49697264091351623
2241235263589615104,6.192069,0.022566506440513712,-0.01754782404739924,0.12187536556803191,0.25409292918721205
5443913069640960384,6.192154,-0.16890109946460466,0.13413029124351644,-0.21111033612574814,0.181770997126754
1375589312360701184,6.1921883,-0.07795978131643456,0.0215232948242218,-0.04592161937842871,0.09850025993538222
5660602557795903616,6.1923065,-0.27534441619652705,0.22707683167634501,-0.2310205033883553,0.31059996327915285
1999698706735423744,6.192437,0.134720526137922,0.005120299255671326,0.10627860626790295,0.27931942464384835
2661963422312705664,6.192444,0.09429760172792015,0.051866652137046304,-0.09700340644648364,0.12874810743202467
3639919985189322624,6.192452,-0.1615419510506512,-0.007766573341929636,-0.12391033682199044,0.16155430678014873
965501058935765120,6.192617,-0.08801115577693576,0.453972856815796,0.27759191620082235,0.5351830418793091
3923927824372713472,6.192689,-0.2154628647968393,0.09618682034717632,-0.05770500158566166,0.19168503501855538
2722819638563538816,6.192805,0.07541171362529964,0.032739196401670646,-0.08728807232078574,0.11868367406693789
6709145808675075712,6.192923,0.012347275893128135,-0.1236219468032835,-0.3113556860791832,0.2959661650497482
6374454567959193472,6.193459,0.05480106300266943,-0.0179193576659048,-0.49262388156261305,0.40979878636477574
6005674420940046464,6.1935024,-0.07483927963041505,0.030084164238803675,-0.1654393274337291,0.09269524604357697
1511712287853606272,6.1935115,-0.0788996674769033,0.05083592982943845,-0.031106383054213635,0.09458644811163433
